[1940.5616034440025, 680, 15052.512489933464, 141, 0, 12, 12, 0, 15, 19.67357999999998, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[2610.743587903997, 914, 20809.272324568028, 190, 0, 16, 16, 0, 20, 26.15284000000001, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[1294.3796189840018, 454, 9249.482368554822, 94, 0, 8, 8, 0, 10, 13.197719999999972, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[1988.5616034440025, 696, 15541.340701989935, 145, 0, 12, 12, 0, 15, 19.68037999999998, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[2682.743587903991, 938, 21542.006723233317, 196, 0, 16, 16, 0, 20, 26.163040000000006, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[1294.2763356880014, 454, 8206.179365980805, 92, 0, 16, 16, 0, 18, 8.299120000000011, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 8, 0, 0, 0, 0]
[1952.4066785000016, 684, 13428.098467183536, 139, 0, 24, 24, 0, 27, 12.327379999999966, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 12, 0, 0, 0, 0]
[2610.5370213119977, 914, 20007.16778488286, 186, 0, 32, 32, 0, 36, 16.355639999999926, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 16, 0, 0, 0, 0]
[1318.2763356880014, 462, 8546.371035861768, 94, 0, 16, 16, 0, 18, 8.30252000000001, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 8, 0, 0, 0, 0]
[2000.4066785000016, 700, 14159.663189729072, 143, 0, 24, 24, 0, 27, 12.334179999999964, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 12, 0, 0, 0, 0]
[2682.5370213119977, 938, 19506.01527887911, 192, 0, 32, 32, 0, 36, 16.365839999999924, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 16, 0, 0, 0, 0]
[1342.2763356880014, 470, 8776.384151125489, 96, 0, 16, 16, 0, 18, 8.30592000000001, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 8, 0, 0, 0, 0]
[2048.4066785000014, 716, 14644.754756689656, 147, 0, 24, 24, 0, 27, 12.340979999999963, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 12, 0, 0, 0, 0]
[2754.5370213119922, 962, 20248.598898211745, 198, 0, 32, 32, 0, 36, 16.37603999999992, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 16, 0, 0, 0, 0]
[1366.2763356880014, 478, 9001.89318939234, 98, 0, 16, 16, 0, 18, 8.309320000000008, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 8, 0, 0, 0, 0]
[2096.406678499996, 732, 15131.790994253586, 151, 0, 24, 24, 0, 27, 12.347779999999961, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 12, 0, 0, 0, 0]
[2826.5370213119922, 986, 20978.677921556733, 204, 0, 32, 32, 0, 36, 16.38623999999992, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 16, 0, 0, 0, 0]
[1374.019077656001, 454, 8394.569968674128, 92, 4, 20, 20, 4, 26, 5.368320000000006, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[2072.0207914519965, 684, 13728.569541924993, 139, 6, 30, 30, 6, 39, 7.931180000000013, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[2770.0225052479955, 914, 19266.855614552183, 186, 8, 40, 40, 8, 52, 10.494039999999984, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[1398.019077656001, 462, 8735.56094721749, 94, 4, 20, 20, 4, 26, 5.371720000000005, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[2120.020791451997, 700, 15083.041652451308, 143, 6, 30, 30, 6, 39, 7.937980000000011, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[2842.0225052479955, 938, 21102.126724968763, 192, 8, 40, 40, 8, 52, 10.504239999999982, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[1422.019077656001, 470, 8966.069953957156, 96, 4, 20, 20, 4, 26, 5.375120000000004, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[2168.020791451997, 716, 14947.761218585425, 147, 6, 30, 30, 6, 39, 7.9447800000000095, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[2914.022505247996, 962, 20660.830058839558, 198, 8, 40, 40, 8, 52, 10.51443999999998, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[1446.019077656001, 478, 9192.06011696464, 98, 4, 20, 20, 4, 26, 5.3785200000000035, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[2216.0207914519974, 732, 15435.722460822433, 151, 6, 30, 30, 6, 39, 7.951580000000008, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[2986.0225052479964, 986, 21392.26994978659, 204, 8, 40, 40, 8, 52, 10.524639999999977, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[1154.172814088001, 390, 7630.482809726651, 84, 0, 12, 12, 0, 14, 8.08144000000001, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 4, 0, 0, 0]
[1742.251396100001, 588, 13295.727992498809, 127, 0, 18, 18, 0, 21, 12.000859999999971, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 6, 0, 0, 0]
[2330.3299781119986, 786, 18544.201348112605, 170, 0, 24, 24, 0, 28, 15.920279999999932, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 8, 0, 0, 0]
[1178.172814088001, 398, 7966.8743147534815, 86, 0, 12, 12, 0, 14, 8.084840000000009, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 4, 0, 0, 0]
[1790.251396100001, 604, 13215.04459177099, 131, 0, 18, 18, 0, 21, 12.00765999999997, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 6, 0, 0, 0]
[2402.3299781119986, 810, 18212.60212505878, 176, 0, 24, 24, 0, 28, 15.93047999999993, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 8, 0, 0, 0]
[1202.172814088001, 406, 8194.33698994864, 88, 0, 12, 12, 0, 14, 8.088240000000008, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 4, 0, 0, 0]
[1838.251396100001, 620, 13695.124145093987, 135, 0, 18, 18, 0, 21, 12.014459999999968, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 6, 0, 0, 0]
[2474.3299781119986, 834, 18947.732454293036, 182, 0, 24, 24, 0, 28, 15.940679999999928, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 8, 0, 0, 0]
[1226.172814088001, 414, 8417.347298264285, 90, 0, 12, 12, 0, 14, 8.091640000000007, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 4, 0, 0, 0]
[1886.251396100001, 636, 14177.280435534767, 139, 0, 18, 18, 0, 21, 12.021259999999966, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 6, 0, 0, 0]
[2546.329978111999, 858, 19670.57638220604, 188, 0, 24, 24, 0, 28, 15.950879999999925, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 8, 0, 0, 0]
[1170.2980146000014, 406, 7997.771938165978, 84, 4, 12, 12, 4, 14, 6.694720000000008, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0]
[1766.4391968680018, 612, 13143.6924256556, 127, 6, 18, 18, 6, 21, 9.920780000000002, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 0, 0, 0, 0, 0, 0, 0]
[2362.5803791359976, 818, 18071.06830501751, 170, 8, 24, 24, 8, 28, 13.146839999999962, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 0, 0, 0, 0, 0, 0, 0]
[1194.2980146000014, 414, 8220.355281437513, 86, 4, 12, 12, 4, 14, 6.698120000000007, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0]
[1814.4391968680018, 628, 13623.981392832427, 131, 6, 18, 18, 6, 21, 9.92758, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 0, 0, 0, 0, 0, 0, 0]
[2434.5803791359976, 842, 18770.87366873411, 176, 8, 24, 24, 8, 28, 13.15703999999996, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 0, 0, 0, 0, 0, 0, 0]
[1218.2980146000014, 422, 8448.979803694525, 88, 4, 12, 12, 4, 14, 6.701520000000007, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0]
[1862.4391968680018, 644, 14106.34543051697, 135, 6, 18, 18, 6, 21, 9.934379999999999, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 0, 0, 0, 0, 0, 0, 0]
[2506.580379135998, 866, 19509.402160042162, 182, 8, 24, 24, 8, 28, 13.167239999999957, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 0, 0, 0, 0, 0, 0, 0]
[1242.2980146000014, 430, 8673.128249448548, 90, 4, 12, 12, 4, 14, 6.704920000000006, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0]
[1910.4391968680018, 660, 14590.725610687392, 139, 6, 18, 18, 6, 21, 9.941179999999997, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 0, 0, 0, 0, 0, 0, 0]
[2578.580379135998, 890, 20235.544103642686, 188, 8, 24, 24, 8, 28, 13.177439999999955, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 0, 0, 0, 0, 0, 0, 0]
[1114.2354143440011, 382, 7445.011641312171, 80, 8, 12, 12, 4, 14, 5.651920000000006, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0]
[1682.3452964840014, 576, 12978.075148942404, 121, 12, 18, 18, 6, 21, 8.356580000000008, 0, 0, 0, 0, 0, 0, 0, 12, 0, 6, 0, 0, 0, 0, 0, 0, 0]
[2250.455178623998, 770, 18100.492287542755, 162, 16, 24, 24, 8, 28, 11.061239999999971, 0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 0, 0, 0, 0, 0, 0, 0]
[1138.2354143440011, 390, 7780.355829532051, 82, 8, 12, 12, 4, 14, 5.655320000000005, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0]
[1730.3452964840014, 592, 12907.789574931838, 125, 12, 18, 18, 6, 21, 8.363380000000006, 0, 0, 0, 0, 0, 0, 0, 12, 0, 6, 0, 0, 0, 0, 0, 0, 0]
[2322.455178623998, 794, 17790.73734954005, 168, 16, 24, 24, 8, 28, 11.071439999999969, 0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 0, 0, 0, 0, 0, 0, 0]
[1162.2354143440011, 398, 8007.252958708917, 84, 8, 12, 12, 4, 14, 5.658720000000004, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0]
[1778.3452964840014, 608, 13386.764321744648, 129, 12, 18, 18, 6, 21, 8.370180000000005, 0, 0, 0, 0, 0, 0, 0, 12, 0, 6, 0, 0, 0, 0, 0, 0, 0]
[2394.455178623998, 818, 18524.229540545333, 174, 16, 24, 24, 8, 28, 11.081639999999966, 0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 0, 0, 0, 0, 0, 0, 0]
[1186.2354143440011, 406, 8229.710824945343, 86, 8, 12, 12, 4, 14, 5.662120000000003, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0]
[1826.3452964840014, 624, 13867.848968711947, 133, 12, 18, 18, 6, 21, 8.376980000000003, 0, 0, 0, 0, 0, 0, 0, 12, 0, 6, 0, 0, 0, 0, 0, 0, 0]
[2466.4551786239986, 842, 19245.489873401013, 180, 16, 24, 24, 8, 28, 11.091839999999964, 0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 0, 0, 0, 0, 0, 0, 0]
[1234.1321310480007, 422, 8209.433311286155, 88, 0, 20, 8, 0, 22, 9.016720000000005, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 4, 8, 0]
[1862.1903715400006, 636, 14270.386156603148, 133, 0, 30, 12, 0, 33, 13.40377999999997, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 6, 12, 0]
[2490.248612031999, 850, 19898.239777923987, 178, 0, 40, 16, 0, 44, 17.79083999999996, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 8, 16, 0]
[1258.1321310480007, 430, 8549.436136593622, 90, 0, 20, 8, 0, 22, 9.020120000000004, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 4, 8, 0]
[1910.1903715400006, 652, 14163.651478930824, 137, 0, 30, 12, 0, 33, 13.410579999999968, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 6, 12, 0]
[2562.248612031999, 874, 19510.919111075087, 184, 0, 40, 16, 0, 44, 17.801039999999958, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 8, 16, 0]
[1282.1321310480007, 438, 8779.259018337481, 92, 0, 20, 8, 0, 22, 9.023520000000003, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 4, 8, 0]
[1958.1903715400006, 668, 14648.355815605684, 141, 0, 30, 12, 0, 33, 13.417379999999966, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 6, 12, 0]
[2634.248612031999, 898, 20252.91710535369, 190, 0, 40, 16, 0, 44, 17.811239999999955, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 8, 16, 0]
[1306.1321310480007, 446, 9004.576693376335, 94, 0, 20, 8, 0, 22, 9.026920000000002, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 4, 8, 0]
[2006.1903715400006, 684, 15135.00260622204, 145, 0, 30, 12, 0, 33, 13.424179999999964, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 6, 12, 0]
[2706.248612031996, 922, 20982.4073836659, 196, 0, 40, 16, 0, 44, 17.821439999999953, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 8, 16, 0]
[756.0631327040006, 248, 4278.472396178205, 52, 0, 8, 8, 0, 10, 4.587360000000004, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 12, 0, 0, 0, 0, 0, 0]
[1145.0868740240007, 375, 7592.891821488142, 79, 0, 12, 12, 0, 15, 6.759740000000007, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 12, 0, 0, 0, 0, 0, 0]
[1534.110615344001, 502, 11610.805700445426, 106, 0, 16, 16, 0, 20, 8.932120000000003, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 12, 0, 0, 0, 0, 0, 0]
[780.0631327040006, 256, 4987.14049713687, 54, 0, 8, 8, 0, 10, 4.590760000000003, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 11, 0, 0, 0, 0, 0, 0]
[1193.0868740240007, 391, 8039.573105802423, 83, 0, 12, 12, 0, 15, 6.766540000000005, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 12, 0, 0, 0, 0, 0, 0]
[1606.110615344001, 526, 11704.116307966297, 112, 0, 16, 16, 0, 20, 8.94232, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 12, 0, 0, 0, 0, 0, 0]
[804.0631327040006, 264, 4798.278444587008, 56, 0, 8, 8, 0, 10, 4.594160000000002, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 12, 0, 0, 0, 0, 0, 0]
[1241.0868740240007, 407, 8489.537189387427, 87, 0, 12, 12, 0, 15, 6.773340000000004, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 12, 0, 0, 0, 0, 0, 0]
[1678.110615344001, 550, 12416.125479387365, 118, 0, 16, 16, 0, 20, 8.952519999999998, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 12, 0, 0, 0, 0, 0, 0]
[828.0631327040006, 272, 5004.880240344921, 58, 0, 8, 8, 0, 10, 4.597560000000001, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 12, 0, 0, 0, 0, 0, 0]
[1289.0868740240007, 423, 8942.639706299296, 91, 0, 12, 12, 0, 15, 6.780140000000002, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 12, 0, 0, 0, 0, 0, 0]
[1750.110615344001, 574, 13127.990732979964, 124, 0, 16, 16, 0, 20, 8.962719999999996, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 12, 0, 0, 0, 0, 0, 0]
[1064.1693290880007, 360, 6782.950382655947, 76, 0, 12, 12, 0, 14, 5.766760000000007, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 4]
[1607.246168600001, 543, 11233.638174436204, 115, 0, 18, 18, 0, 21, 8.528840000000008, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 0, 0, 6]
[2150.323008111998, 726, 15928.98380741822, 154, 0, 24, 24, 0, 28, 11.290919999999971, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 0, 0, 8]
[1088.1693290880007, 368, 7113.869352625684, 78, 0, 12, 12, 0, 14, 5.770160000000006, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 4]
[1655.246168600001, 559, 11947.920473975204, 119, 0, 18, 18, 0, 21, 8.535640000000006, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 0, 0, 6]
[2222.323008111998, 750, 16554.798464606512, 160, 0, 24, 24, 0, 28, 11.301119999999969, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 0, 0, 8]
[1112.1693290880007, 376, 7337.949626349108, 80, 0, 12, 12, 0, 14, 5.773560000000005, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 4]
[1703.246168600001, 575, 12422.033319083544, 123, 0, 18, 18, 0, 21, 8.542440000000004, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 0, 0, 6]
[2294.323008111998, 774, 17281.553611963238, 166, 0, 24, 24, 0, 28, 11.311319999999967, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 0, 0, 8]
[1136.1693290880007, 384, 7557.656129051457, 82, 0, 12, 12, 0, 14, 5.776960000000004, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 4]
[1751.246168600001, 591, 12898.400917538456, 127, 0, 18, 18, 0, 21, 8.549240000000003, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 0, 0, 6]
[2366.3230081119987, 798, 17996.29826007326, 172, 0, 24, 24, 0, 28, 11.321519999999964, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 0, 0, 8]
[1072.2319293440012, 368, 6924.719585442387, 76, 4, 12, 12, 4, 14, 6.2413600000000065, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 12, 4, 0, 0, 0, 0, 0]
[1619.3400689840016, 555, 12491.55352791885, 115, 6, 18, 18, 6, 21, 9.240740000000004, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 15, 6, 0, 0, 0, 0, 0]
[2166.4482086239977, 742, 16731.19728137812, 154, 8, 24, 24, 8, 28, 12.240119999999969, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 18, 8, 0, 0, 0, 0, 0]
[1096.2319293440012, 376, 7255.9586799809995, 78, 4, 12, 12, 4, 14, 6.244760000000006, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 12, 4, 0, 0, 0, 0, 0]
[1667.3400689840016, 571, 12635.454109459104, 119, 6, 18, 18, 6, 21, 9.247540000000003, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 16, 6, 0, 0, 0, 0, 0]
[2238.448208623998, 766, 17935.895916570003, 160, 8, 24, 24, 8, 28, 12.250319999999967, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 20, 8, 0, 0, 0, 0, 0]
[1120.2319293440012, 384, 7480.310982670896, 80, 4, 12, 12, 4, 14, 6.248160000000005, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 12, 4, 0, 0, 0, 0, 0]
[1715.3400689840016, 587, 12638.490299352972, 123, 6, 18, 18, 6, 21, 9.254340000000001, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 16, 6, 0, 0, 0, 0, 0]
[2310.448208623998, 790, 17591.09531978735, 166, 8, 24, 24, 8, 28, 12.260519999999964, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 20, 8, 0, 0, 0, 0, 0]
[1144.2319293440012, 392, 7700.284311463005, 82, 4, 12, 12, 4, 14, 6.251560000000004, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 12, 4, 0, 0, 0, 0, 0]
[1763.3400689840016, 603, 13115.38047967816, 127, 6, 18, 18, 6, 21, 9.26114, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 16, 6, 0, 0, 0, 0, 0]
[2382.4482086239987, 814, 18831.602219958266, 172, 8, 24, 24, 8, 28, 12.270719999999962, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 19, 8, 0, 0, 0, 0, 0]
[1160.169329088001, 392, 7997.995055773795, 84, 0, 12, 12, 0, 14, 5.780360000000007, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 2, 0, 0, 0, 0, 0, 4]
[1751.2461686000013, 591, 13191.404438415319, 127, 0, 18, 18, 0, 21, 8.549240000000006, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 1, 0, 0, 0, 0, 0, 6]
[2342.323008111999, 790, 17920.686685606106, 170, 0, 24, 24, 0, 28, 11.318119999999968, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 2, 0, 0, 0, 0, 0, 8]
[1184.169329088001, 400, 8336.653494209742, 86, 0, 12, 12, 0, 14, 5.783760000000006, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 2, 0, 0, 0, 0, 0, 4]
[1799.2461686000013, 607, 12723.024198712214, 131, 0, 18, 18, 0, 21, 8.556040000000005, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 0, 0, 6]
[2414.323008111999, 814, 19368.46237211661, 176, 0, 24, 24, 0, 28, 11.328319999999966, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 3, 0, 0, 0, 0, 0, 8]
[1208.169329088001, 408, 7964.7248445799405, 88, 0, 12, 12, 0, 14, 5.787160000000005, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 4]
[1847.2461686000013, 623, 13448.569765119692, 135, 0, 18, 18, 0, 21, 8.562840000000003, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 0, 0, 6]
[2486.323008111999, 838, 18708.91048061965, 182, 0, 24, 24, 0, 28, 11.338519999999964, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 0, 0, 8]
[1232.169329088001, 416, 8186.830566660036, 90, 0, 12, 12, 0, 14, 5.790560000000005, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 4]
[1895.2461686000013, 639, 13929.558950649522, 139, 0, 18, 18, 0, 21, 8.569640000000001, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 0, 0, 6]
[2558.323008111999, 862, 19440.962301479103, 188, 0, 24, 24, 0, 28, 11.348719999999961, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 0, 0, 8]
[1060.188333216001, 360, 6982.535289107119, 76, 0, 8, 8, 0, 10, 8.506320000000008, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1601.2746747920014, 543, 11560.989168688295, 115, 0, 12, 12, 0, 15, 12.63817999999997, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[2142.3610163679978, 726, 17674.027477106, 154, 0, 16, 16, 0, 20, 16.770039999999945, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 3, 0, 0, 0, 0, 0, 0]
[1084.188333216001, 368, 7314.793813957476, 78, 0, 8, 8, 0, 10, 8.509720000000007, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1649.2746747920014, 559, 12277.892432002322, 119, 0, 12, 12, 0, 15, 12.644979999999968, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[2214.361016367998, 750, 17007.682819726215, 160, 0, 16, 16, 0, 20, 16.780239999999942, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1108.188333216001, 376, 7539.687862564163, 80, 0, 8, 8, 0, 10, 8.513120000000006, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1697.2746747920014, 575, 12753.58301597103, 123, 0, 12, 12, 0, 15, 12.651779999999967, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[2286.361016367998, 774, 17736.769006291815, 166, 0, 16, 16, 0, 20, 16.79043999999994, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1132.188333216001, 384, 7760.189327764222, 82, 0, 8, 8, 0, 10, 8.516520000000005, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1745.2746747920014, 591, 13231.481632698664, 127, 0, 12, 12, 0, 15, 12.658579999999965, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[2358.361016367998, 798, 18453.7685295804, 172, 0, 16, 16, 0, 20, 16.800639999999937, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1236.147650176001, 424, 7698.608666393539, 88, 4, 16, 16, 4, 18, 6.325520000000007, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0]
[1865.213650232001, 639, 12722.073862217327, 133, 6, 24, 24, 6, 27, 9.366980000000007, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0]
