[1208.169329088001, 408, 7964.7248445799405, 88, 0, 12, 12, 0, 14, 5.787160000000005, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 4, 27, 6, 2, 6.0916, 3.6999, 0.003964236231]
[1847.2461686000013, 623, 13448.569765119692, 135, 0, 18, 18, 0, 21, 8.562840000000003, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 0, 0, 6, 27, 6, 3, 5.8172, 4.0451, 0.004217461905]
[2486.323008111999, 838, 18708.91048061965, 182, 0, 24, 24, 0, 28, 11.338519999999964, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 0, 0, 8, 27, 6, 4, 5.6744, 4.2097, 0.001155485985]
[1232.169329088001, 416, 8186.830566660036, 90, 0, 12, 12, 0, 14, 5.790560000000005, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 4, 27, 8, 2, 6.0636, 3.7335, 0.003662461116]
[1895.2461686000013, 639, 13929.558950649522, 139, 0, 18, 18, 0, 21, 8.569640000000001, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 0, 0, 6, 27, 8, 3, 5.7826, 4.0782, 0.004252828647]
[2558.323008111999, 862, 19440.962301479103, 188, 0, 24, 24, 0, 28, 11.348719999999961, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 0, 0, 8, 27, 8, 4, 5.6331, 4.2353, 0.000117756646]
[1060.188333216001, 360, 6982.535289107119, 76, 0, 8, 8, 0, 10, 8.506320000000008, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 2, 2, 5.9757, 3.3133, 0.012712646544]
[1601.2746747920014, 543, 11560.989168688295, 115, 0, 12, 12, 0, 15, 12.63817999999997, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 2, 3, 5.6773, 3.6662, 0.013257818786]
[2142.3610163679978, 726, 17674.027477106, 154, 0, 16, 16, 0, 20, 16.770039999999945, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 3, 0, 0, 0, 0, 0, 0, 27, 2, 4, 5.4988, 3.8192, 0.00245688599]
[1084.188333216001, 368, 7314.793813957476, 78, 0, 8, 8, 0, 10, 8.509720000000007, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 4, 2, 5.9428, 3.3687, 0.010231326215]
[1649.2746747920014, 559, 12277.892432002322, 119, 0, 12, 12, 0, 15, 12.644979999999968, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 4, 3, 5.6341, 3.7328, 0.010471900391]
[2214.361016367998, 750, 17007.682819726215, 160, 0, 16, 16, 0, 20, 16.780239999999942, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 4, 4, 5.4936, 3.9053, 6.075146e-06]
[1108.188333216001, 376, 7539.687862564163, 80, 0, 8, 8, 0, 10, 8.513120000000006, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 6, 2, 5.9174, 3.4232, 0.007216500452]
[1697.2746747920014, 575, 12753.58301597103, 123, 0, 12, 12, 0, 15, 12.651779999999967, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 6, 3, 5.6124, 3.7935, 0.006659005878]
[2286.361016367998, 774, 17736.769006291815, 166, 0, 16, 16, 0, 20, 16.79043999999994, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 6, 4, 5.4726, 3.9656, 0.000745420779]
[1132.188333216001, 384, 7760.189327764222, 82, 0, 8, 8, 0, 10, 8.516520000000005, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 8, 2, 5.8932, 3.4677, 0.007624767758]
[1745.2746747920014, 591, 13231.481632698664, 127, 0, 12, 12, 0, 15, 12.658579999999965, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 8, 3, 5.5995, 3.8449, 0.001527202608]
[2358.361016367998, 798, 18453.7685295804, 172, 0, 16, 16, 0, 20, 16.800639999999937, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 8, 4, 5.4611, 4.0188, 0.000263404076]
[1236.147650176001, 424, 7698.608666393539, 88, 4, 16, 16, 4, 18, 6.325520000000007, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 2, 2, 6.2636, 3.6169, 0.006510376069]
[1865.213650232001, 639, 12722.073862217327, 133, 6, 24, 24, 6, 27, 9.366980000000007, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 2, 3, 5.978, 3.9901, 0.008731633855]
[2494.2796502879987, 854, 19055.260780802335, 178, 8, 32, 32, 8, 36, 12.40843999999997, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 2, 4, 5.7916, 4.1338, 0.00433290348]
[1260.147650176001, 432, 8035.187909411057, 90, 4, 16, 16, 4, 18, 6.328920000000006, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 4, 2, 6.2069, 3.6545, 0.009000829529]
[1913.213650232001, 655, 14030.03447831574, 137, 6, 24, 24, 6, 27, 9.373780000000005, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 4, 3, 5.9209, 4.0289, 0.00631040346]
[2566.279650287999, 878, 19727.182318150622, 184, 8, 32, 32, 8, 36, 12.418639999999968, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 4, 4, 5.7786, 4.2057, 0.000779651614]
[1284.147650176001, 440, 8262.835316590264, 92, 4, 16, 16, 4, 18, 6.3323200000000055, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 6, 2, 6.1692, 3.6949, 0.00811361335]
[1961.213650232001, 671, 13928.48410127138, 141, 6, 24, 24, 6, 27, 9.380580000000004, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 6, 3, 5.8827, 4.0707, 0.00448680662]
[2638.2796502879987, 902, 19344.215034430254, 190, 8, 32, 32, 8, 36, 12.428839999999965, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 6, 4, 5.7399, 4.2457, 0.000757890654]
[1308.147650176001, 448, 8486.027445662225, 94, 4, 16, 16, 4, 18, 6.335720000000005, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 8, 2, 6.1392, 3.7307, 0.005956550588]
[2009.213650232001, 687, 14411.57580150542, 145, 6, 24, 24, 6, 27, 9.387380000000002, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 8, 3, 5.8517, 4.1088, 0.003288570811]
[2710.279650287995, 926, 20068.87060613337, 196, 8, 32, 32, 8, 36, 12.439039999999963, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 8, 4, 5.7121, 4.2814, 0.000837874365]
[1236.1476501760008, 424, 7815.608666393541, 88, 4, 16, 16, 4, 18, 6.325520000000006, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 2, 2, 6.21, 3.5598, 0.008520340932]
[1865.2136502320009, 639, 13767.476643385218, 133, 6, 24, 24, 6, 27, 9.366980000000005, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 2, 3, 5.8969, 3.9158, 0.016277789463]
[2494.2796502879983, 854, 18329.89522584735, 178, 8, 32, 32, 8, 36, 12.408439999999969, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 2, 4, 5.7665, 4.0943, 0.000126599705]
[1260.1476501760008, 432, 8152.187909411057, 90, 4, 16, 16, 4, 18, 6.328920000000005, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 4, 2, 6.1551, 3.6004, 0.009637152758]
[1913.2136502320009, 655, 13622.943951180523, 137, 6, 24, 24, 6, 27, 9.373780000000004, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 4, 3, 5.8372, 3.9593, 0.014034488897]
[2566.2796502879987, 878, 18841.217097952464, 184, 8, 32, 32, 8, 36, 12.418639999999966, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 4, 4, 5.6909, 4.1233, 0.001417505365]
[1284.1476501760008, 440, 8379.835316590264, 92, 4, 16, 16, 4, 18, 6.332320000000005, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 6, 2, 6.1203, 3.6426, 0.00786060813]
[1961.2136502320009, 671, 14103.984101271386, 141, 6, 24, 24, 6, 27, 9.380580000000002, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 6, 3, 5.8003, 4.0043, 0.012009643479]
[2638.2796502879987, 902, 19578.215034430257, 190, 8, 32, 32, 8, 36, 12.428839999999964, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 6, 4, 5.6585, 4.1714, 0.000638336859]
[1308.1476501760008, 448, 8603.027445662226, 94, 4, 16, 16, 4, 18, 6.335720000000004, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 8, 2, 6.0904, 3.6808, 0.006367619783]
[2009.2136502320009, 687, 15480.960873337855, 145, 6, 24, 24, 6, 27, 9.326500000000001, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 5, 0, 0, 0, 0, 0, 0, 27, 8, 3, 5.6577, 3.9728, 0.022712822244]
[2710.279650287995, 926, 21842.422009965667, 196, 8, 32, 32, 8, 36, 12.378159999999962, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 5, 0, 0, 0, 0, 0, 0, 27, 8, 4, 5.5429, 4.1539, 0.001763110351]
[1124.167991696001, 384, 7656.118903601314, 80, 4, 12, 12, 4, 14, 7.307120000000008, 0, 4, 4, 0, 0, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 27, 2, 2, 5.9131, 3.2881, 0.011322248671]
[1697.2441625120014, 579, 11963.606695292614, 121, 6, 18, 18, 6, 21, 10.839379999999986, 0, 6, 6, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 2, 3, 5.55, 3.5941, 0.026208096197]
[2270.3203333279985, 774, 17576.72149975773, 162, 8, 24, 24, 8, 28, 14.37163999999995, 0, 8, 8, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 2, 4, 5.4342, 3.7761, 0.003476262961]
[1148.167991696001, 392, 7992.71362344442, 82, 4, 12, 12, 4, 14, 7.3105200000000075, 0, 4, 4, 0, 0, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 27, 4, 2, 5.8846, 3.3444, 0.008543243141]
[1745.2441625120014, 595, 13349.18397139869, 125, 6, 18, 18, 6, 21, 10.846179999999984, 0, 6, 6, 0, 0, 0, 0, 12, 0, 0, 3, 0, 0, 0, 0, 0, 0, 27, 4, 3, 5.5977, 3.7057, 0.009628008924]
[2342.3203333279985, 798, 17225.21328622173, 168, 8, 24, 24, 8, 28, 14.381839999999947, 0, 8, 8, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 4, 4, 5.4063, 3.8452, 0.005039169206]
[1172.167991696001, 400, 8218.479897136378, 84, 4, 12, 12, 4, 14, 7.313920000000007, 0, 4, 4, 0, 0, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 27, 6, 2, 5.8616, 3.3982, 0.006668873897]
[1793.2441625120014, 611, 12914.242361248514, 129, 6, 18, 18, 6, 21, 10.852979999999983, 0, 6, 6, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 6, 3, 5.5766, 3.767, 0.007128618577]
[2414.320333327999, 822, 18512.00780935432, 174, 8, 24, 24, 8, 28, 14.392039999999943, 0, 8, 8, 0, 0, 0, 0, 16, 0, 0, 3, 0, 0, 0, 0, 0, 0, 27, 6, 4, 5.4379, 3.9404, 0.002386671049]
[1196.167991696001, 408, 7861.187640385037, 86, 4, 12, 12, 4, 14, 7.317320000000006, 0, 4, 4, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 8, 2, 5.8388, 3.4433, 0.008937666902]
[1841.2441625120014, 627, 13392.874107843752, 133, 6, 18, 18, 6, 21, 10.859779999999981, 0, 6, 6, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 8, 3, 5.5619, 3.8197, 0.00438006473]
[2486.320333327999, 846, 18673.49977417761, 180, 8, 24, 24, 8, 28, 14.40223999999994, 0, 8, 8, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 8, 4, 5.426, 3.9929, 0.00246171267]
[1252.1273086560007, 432, 7255.400512221364, 88, 12, 20, 20, 12, 22, 4.908720000000004, 0, 12, 12, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 2, 2, 5.9644, 3.3733, 0.011336223716]
[1889.1831379520006, 651, 12485.808703645958, 133, 18, 30, 30, 18, 33, 7.241780000000008, 0, 18, 18, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 2, 3, 5.6229, 3.6779, 0.023653352784]
[2526.2389672479985, 870, 17611.065173064806, 178, 24, 40, 40, 24, 44, 9.574840000000009, 0, 24, 24, 0, 0, 0, 0, 16, 0, 0, 1, 0, 0, 0, 0, 0, 0, 27, 2, 4, 5.5146, 3.8639, 0.00354071726]
[1276.1273086560007, 440, 7589.3250847847385, 90, 12, 20, 20, 12, 22, 4.912120000000003, 0, 12, 12, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 4, 2, 5.9333, 3.4248, 0.008543543699]
[1937.1831379520006, 667, 12718.341014673062, 137, 18, 30, 30, 18, 33, 7.248580000000007, 0, 18, 18, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 4, 3, 5.6401, 3.775, 0.012157661829]
[2598.2389672479985, 894, 17607.911119005126, 184, 24, 40, 40, 24, 44, 9.585040000000006, 0, 24, 24, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 4, 4, 5.5182, 3.9515, 6.5799545e-05]
[1300.1273086560007, 448, 7815.365150281254, 92, 12, 20, 20, 12, 22, 4.9155200000000026, 0, 12, 12, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 6, 2, 5.8879, 3.4576, 0.00707031714]
[1985.1831379520006, 683, 13196.26531051992, 141, 18, 30, 30, 18, 33, 7.255380000000005, 0, 18, 18, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 6, 3, 5.6221, 3.833, 0.005667321626]
[2670.2389672479967, 918, 18340.306035767902, 190, 24, 40, 40, 24, 44, 9.595240000000004, 0, 24, 24, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 6, 4, 5.4985, 4.0093, 0.000221430668]
[1324.1273086560007, 456, 8036.987066959919, 94, 12, 20, 20, 12, 22, 4.918920000000002, 0, 12, 12, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 8, 2, 5.8884, 3.5165, 0.005774356481]
[2033.1831379520006, 699, 13676.333527986373, 145, 18, 30, 30, 18, 33, 7.262180000000003, 0, 18, 18, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 8, 3, 5.6059, 3.8823, 0.003998241398]
[2742.238967247995, 942, 19060.50928071165, 196, 24, 40, 40, 24, 44, 9.605440000000002, 0, 24, 24, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 8, 4, 5.4816, 4.0583, 6.289548e-05]
[1172.1679916960009, 400, 7443.281979490149, 84, 0, 12, 12, 0, 14, 6.782720000000008, 0, 0, 0, 0, 0, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 2, 2, 6.2756, 3.629, 0.007505298832]
[1769.2441625120011, 603, 12553.170280850878, 127, 0, 18, 18, 0, 21, 10.05278, 0, 0, 0, 0, 0, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 2, 3, 5.933, 3.9682, 0.020885056094]
[2366.3203333279985, 806, 17528.460429459414, 170, 0, 24, 24, 0, 28, 13.322839999999964, 0, 0, 0, 0, 0, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 2, 4, 5.8127, 4.1559, 0.004346557608]
[1196.1679916960009, 408, 7778.292876290049, 86, 0, 12, 12, 0, 14, 6.7861200000000075, 0, 0, 0, 0, 0, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 4, 2, 6.2273, 3.6691, 0.003704525303]
[1817.2441625120011, 619, 13030.059436718602, 131, 0, 18, 18, 0, 21, 10.059579999999999, 0, 0, 0, 0, 0, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 4, 3, 5.9349, 4.0429, 0.007583842598]
[2438.3203333279985, 830, 18036.245525139588, 176, 0, 24, 24, 0, 28, 13.333039999999961, 0, 0, 0, 0, 0, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 4, 4, 5.7999, 4.2238, 0.00101944576]
[1220.1679916960009, 416, 8004.923300875874, 88, 0, 12, 12, 0, 14, 6.789520000000007, 0, 0, 0, 0, 0, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 6, 2, 6.1821, 3.7095, 0.007522084847]
[1865.2441625120011, 635, 13509.12200997146, 135, 0, 18, 18, 0, 21, 10.066379999999997, 0, 0, 0, 0, 0, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 6, 3, 5.8981, 4.0871, 0.004589749922]
[2510.320333327999, 854, 18770.31755851674, 182, 0, 24, 24, 0, 28, 13.343239999999959, 0, 0, 0, 0, 0, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 6, 4, 5.7628, 4.2653, 0.000842102401]
[1244.1679916960009, 424, 8227.12136528968, 90, 0, 12, 12, 0, 14, 6.792920000000006, 0, 0, 0, 0, 0, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 8, 2, 6.1526, 3.7447, 0.005705754052]
[1913.2441625120011, 651, 13990.293452545366, 139, 0, 18, 18, 0, 21, 10.073179999999995, 0, 0, 0, 0, 0, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 8, 3, 5.8658, 4.1244, 0.00312800092]
[2582.3203333279985, 878, 19492.140980314824, 188, 0, 24, 24, 0, 28, 13.353439999999956, 0, 0, 0, 0, 0, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 8, 4, 5.7327, 4.3012, 0.000826862194]
[1172.3135337280014, 408, 7903.90263989309, 84, 0, 8, 8, 0, 10, 11.627119999999987, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 2, 2, 5.8313, 3.2359, 0.026287698746]
[1769.462475560002, 615, 14016.318513088769, 127, 0, 12, 12, 0, 15, 17.319379999999963, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 3, 0, 0, 0, 0, 0, 0, 27, 2, 3, 5.6205, 3.6322, 0.013544002348]
[2366.6114173919973, 822, 18134.15386696343, 170, 0, 16, 16, 0, 20, 23.011639999999986, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 2, 4, 5.3943, 3.7521, 0.003763262093]
[1196.3135337280014, 416, 8126.310288891838, 86, 0, 8, 8, 0, 10, 11.630519999999986, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 4, 2, 5.8045, 3.2922, 0.02150064826]
[1817.462475560002, 631, 14202.181759104486, 131, 0, 12, 12, 0, 15, 17.32617999999996, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 4, 3, 5.541, 3.666, 0.008098210415]
[2438.6114173919973, 846, 19975.376989536886, 176, 0, 16, 16, 0, 20, 23.021839999999983, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 4, 4, 5.4107, 3.8457, 0.006584075639]
[1220.3135337280014, 424, 8354.764463560026, 88, 0, 8, 8, 0, 10, 11.633919999999986, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 6, 2, 5.7783, 3.3429, 0.019204219448]
[1865.462475560002, 647, 14092.087082394766, 135, 0, 12, 12, 0, 15, 17.33297999999996, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 6, 3, 5.5201, 3.728, 0.005397926375]
[2510.6114173919977, 870, 19574.12068103407, 182, 0, 16, 16, 0, 20, 23.03203999999998, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 6, 4, 5.3986, 3.9117, 0.006757032378]
[1244.3135337280014, 432, 8578.747618307052, 90, 0, 8, 8, 0, 10, 11.637319999999985, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 8, 2, 5.8479, 3.4339, 0.006268384376]
[1913.462475560002, 663, 14576.714736034186, 139, 0, 12, 12, 0, 15, 17.33977999999996, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 8, 3, 5.5495, 3.8098, 0.004124462088]
[2582.6114173919977, 894, 20301.047323619838, 188, 0, 16, 16, 0, 20, 23.04223999999998, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 8, 4, 5.4167, 3.9852, 0.003542932786]
[1228.3761339840016, 432, 8219.57029663033, 88, 0, 8, 8, 0, 10, 13.187519999999974, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 2, 2, 6.0352, 3.3914, 0.013680679533]
[1853.5563759440024, 651, 13832.980884332064, 133, 0, 12, 12, 0, 15, 19.659979999999983, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 2, 3, 5.6736, 3.7051, 0.021002374832]
[2478.7366179039973, 870, 19098.064123966455, 178, 0, 16, 16, 0, 20, 26.132440000000013, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 2, 4, 5.4812, 3.8431, 0.0009825804]
[1252.3761339840016, 440, 8559.942746897794, 90, 0, 8, 8, 0, 10, 13.190919999999974, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 4, 2, 5.9998, 3.4427, 0.011248121068]
[1901.5563759440024, 667, 14998.622558262732, 137, 0, 12, 12, 0, 15, 19.66677999999998, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 4, 3, 5.7004, 3.8022, 0.008903148801]
[2550.7366179039973, 894, 20038.121453823274, 184, 0, 16, 16, 0, 20, 26.14264000000001, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 4, 4, 5.5517, 3.9735, 0.000582069893]
[1276.3761339840016, 448, 8790.045418882431, 92, 0, 8, 8, 0, 10, 13.194319999999973, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 6, 2, 5.9745, 3.4931, 0.008591364493]
[1949.5563759440024, 683, 14802.655564391065, 141, 0, 12, 12, 0, 15, 19.67357999999998, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 6, 3, 5.6776, 3.8588, 0.006912132907]
[2622.7366179039973, 918, 20547.693169330105, 190, 0, 16, 16, 0, 20, 26.15284000000001, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 6, 4, 5.5323, 4.0318, 0.000277817432]
[1300.3761339840016, 456, 9015.643184644461, 94, 0, 8, 8, 0, 10, 13.197719999999972, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 8, 2, 5.9512, 3.5367, 0.007018805817]
[1997.5563759440024, 699, 15290.4102508929, 145, 0, 12, 12, 0, 15, 19.68037999999998, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 8, 3, 5.6591, 3.9079, 0.005357148903]
[2694.7366179039905, 942, 21279.237545848693, 196, 0, 16, 16, 0, 20, 26.163040000000006, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 27, 8, 4, 5.516, 4.0804, 0.000518934153]
[1300.2728506880012, 456, 7976.53026150456, 92, 0, 16, 16, 0, 18, 8.299120000000011, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 8, 0, 0, 0, 0, 27, 2, 2, 5.8236, 3.1897, 0.014106726535]
[1961.4014510000015, 687, 13430.088692179206, 139, 0, 24, 24, 0, 27, 12.327379999999966, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 12, 0, 0, 0, 0, 27, 2, 3, 5.4588, 3.4949, 0.025438079448]
[2622.530051311998, 918, 19143.118886243883, 186, 0, 32, 32, 0, 36, 16.355639999999926, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 3, 0, 16, 0, 0, 0, 0, 27, 2, 4, 5.2693, 3.6304, 0.001858960021]
[1324.2728506880012, 464, 8315.33394255081, 94, 0, 16, 16, 0, 18, 8.30252000000001, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 8, 0, 0, 0, 0, 27, 4, 2, 5.7844, 3.2413, 0.013192714854]
[2009.4014510000015, 703, 14512.43712616879, 143, 0, 24, 24, 0, 27, 12.334179999999964, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 12, 0, 0, 0, 0, 27, 4, 3, 5.5026, 3.6111, 0.00969860029]
[2694.5300513119955, 942, 20403.06312493607, 192, 0, 32, 32, 0, 36, 16.365839999999924, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 16, 0, 0, 0, 0, 27, 4, 4, 5.358, 3.7831, 0.00306061652]
